timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1493248557.0265369415,1493248557.0288190842, -0.1863,  0.0588,  0.9634, -4.2114, -1.4343, -5.6610
1493248557.0289049149,1493248557.0313000679, -0.1895,  0.0588,  0.9634, -4.2114, -1.4343, -5.6610
1493248557.0313720703,1493248557.0336570740, -0.1895,  0.0588,  0.9634, -4.2114, -1.4343, -5.6610
1493248557.0337259769,1493248557.0360760689, -0.1895,  0.0588,  0.9634, -4.2114, -1.4343, -5.6610
1493248557.0361459255,1493248557.0384259224, -0.1895,  0.0588,  0.9634, -4.8065, -1.6327, -5.4932
1493248557.0384960175,1493248557.0407829285, -0.1895,  0.0588,  0.9634, -4.8065, -1.6327, -5.4932
1493248557.0408539772,1493248557.0431950092, -0.1895,  0.0588,  0.9634, -4.8065, -1.6327, -5.4932
1493248557.0432651043,1493248557.0455789566, -0.1895,  0.0588,  0.9634, -4.8065, -1.6327, -5.4932
1493248557.0456500053,1493248557.0479290485, -0.1895,  0.0588,  0.9634, -4.8065, -1.6327, -5.4932
1493248557.0480000973,1493248557.0503621101, -0.1836,  0.0579,  0.9607, -4.6387, -1.2817, -5.7373
1493248557.0504341125,1493248557.0528149605, -0.1836,  0.0579,  0.9607, -4.6387, -1.2817, -5.7373
1493248557.0528860092,1493248557.0553200245, -0.1836,  0.0579,  0.9607, -4.6387, -1.2817, -5.7373
1493248557.0553910732,1493248557.0576720238, -0.1836,  0.0579,  0.9607, -4.6387, -1.2817, -5.7373
1493248557.0577430725,1493248557.0600330830, -0.1836,  0.0579,  0.9607, -4.1809, -1.7090, -5.5389
1493248557.0601029396,1493248557.0624608994, -0.1836,  0.0579,  0.9607, -4.1809, -1.7090, -5.5389
1493248557.0625329018,1493248557.0648200512, -0.1836,  0.0579,  0.9607, -4.1809, -1.7090, -5.5389
1493248557.0648910999,1493248557.0672640800, -0.1836,  0.0579,  0.9607, -4.1809, -1.7090, -5.5389
1493248557.0673360825,1493248557.0697019100, -0.1831,  0.0559,  0.9719, -4.1809, -1.7090, -5.4474
1493248557.0697729588,1493248557.0721890926, -0.1831,  0.0559,  0.9719, -3.8910, -1.2970, -5.4474
1493248557.0722599030,1493248557.0747060776, -0.1831,  0.0559,  0.9719, -3.8910, -1.2970, -5.4474
1493248557.0747780800,1493248557.0770640373, -0.1831,  0.0559,  0.9719, -3.8910, -1.2970, -5.4474
1493248557.0771350861,1493248557.0794219971, -0.1831,  0.0559,  0.9719, -3.8910, -1.2970, -5.4474
1493248557.0794920921,1493248557.0817749500, -0.1831,  0.0559,  0.9719, -4.3335, -1.8005, -5.2490
1493248557.0818450451,1493248557.0841360092, -0.1831,  0.0559,  0.9719, -4.3335, -1.8005, -5.2490
1493248557.0842061043,1493248557.0864920616, -0.1831,  0.0559,  0.9719, -4.3335, -1.8005, -5.2490
1493248557.0865631104,1493248557.0888490677, -0.1831,  0.0562,  0.9685, -4.3335, -1.8005, -5.2490
1493248557.0889201164,1493248557.0912039280, -0.1846,  0.0562,  0.9685, -4.6844, -1.7395, -4.8981
1493248557.0912749767,1493248557.0935549736, -0.1846,  0.0562,  0.9685, -4.6844, -1.7395, -4.8981
1493248557.0936250687,1493248557.0959858894, -0.1846,  0.0562,  0.9685, -4.6844, -1.7395, -4.8981
1493248557.0960569382,1493248557.0984709263, -0.1846,  0.0562,  0.9685, -4.6844, -1.7395, -4.8981
1493248557.0985429287,1493248557.1009440422, -0.1846,  0.0562,  0.9685, -4.6844, -1.7395, -4.8981
1493248557.1010150909,1493248557.1034250259, -0.1846,  0.0562,  0.9685, -4.8065, -1.5717, -5.1727
1493248557.1034960747,1493248557.1059420109, -0.1846,  0.0562,  0.9685, -4.8065, -1.5717, -5.1727
1493248557.1060130596,1493248557.1084170341, -0.1846,  0.0562,  0.9795, -4.8065, -1.5717, -5.1727
1493248557.1084880829,1493248557.1108970642, -0.1897,  0.0562,  0.9795, -4.8065, -1.5717, -5.1727
1493248557.1109681129,1493248557.1133730412, -0.1897,  0.0562,  0.9795, -4.5319, -1.6174, -5.7373
1493248557.1134428978,1493248557.1159040928, -0.1897,  0.0562,  0.9795, -4.5319, -1.6174, -5.7373
1493248557.1159749031,1493248557.1183860302, -0.1897,  0.0562,  0.9795, -4.5319, -1.6174, -5.7373
1493248557.1184570789,1493248557.1208651066, -0.1897,  0.0562,  0.9795, -4.5319, -1.6174, -5.7373
1493248557.1209359169,1493248557.1233510971, -0.1897,  0.0562,  0.9795, -4.4556, -1.6174, -5.5084
1493248557.1234219074,1493248557.1258399487, -0.1897,  0.0562,  0.9795, -4.4556, -1.6174, -5.5084
1493248557.1259109974,1493248557.1283190250, -0.1897,  0.0562,  0.9795, -4.4556, -1.6174, -5.5084
1493248557.1285328865,1493248557.1309490204, -0.1880,  0.0554,  0.9690, -4.4556, -1.6174, -5.5084
1493248557.1310200691,1493248557.1334269047, -0.1880,  0.0554,  0.9690, -4.4556, -1.4343, -5.3101
1493248557.1334989071,1493248557.1358559132, -0.1880,  0.0554,  0.9690, -4.2114, -1.4343, -5.3101
1493248557.1359269619,1493248557.1382169724, -0.1880,  0.0554,  0.9690, -4.2114, -1.4343, -5.3101
1493248557.1382880211,1493248557.1405711174, -0.1880,  0.0554,  0.9690, -4.2114, -1.4343, -5.3101
1493248557.1406409740,1493248557.1429269314, -0.1880,  0.0554,  0.9690, -4.2114, -1.4343, -5.3101
1493248557.1429979801,1493248557.1453359127, -0.1880,  0.0554,  0.9690, -3.8910, -1.2970, -5.4932
1493248557.1454060078,1493248557.1477758884, -0.1880,  0.0554,  0.9690, -3.8910, -1.2970, -5.4932
1493248557.1478459835,1493248557.1502261162, -0.1809,  0.0535,  0.9597, -3.8910, -1.2970, -5.4932
1493248557.1502969265,1493248557.1527059078, -0.1809,  0.0535,  0.9597, -3.8910, -1.2970, -5.4932
1493248557.1527760029,1493248557.1551909447, -0.1809,  0.0535,  0.9597, -3.9673, -1.8463, -5.3253
1493248557.1552610397,1493248557.1576690674, -0.1809,  0.0535,  0.9597, -3.9673, -1.8463, -5.3253
1493248557.1577401161,1493248557.1601469517, -0.1809,  0.0535,  0.9597, -3.9673, -1.8463, -5.3253
1493248557.1602170467,1493248557.1626279354, -0.1809,  0.0535,  0.9597, -3.9673, -1.8463, -5.3253
1493248557.1626989841,1493248557.1651189327, -0.1809,  0.0535,  0.9597, -3.9673, -1.7853, -5.1117
1493248557.1651890278,1493248557.1675949097, -0.1809,  0.0535,  0.9597, -3.9215, -1.7853, -5.1117
1493248557.1676650047,1493248557.1700770855, -0.1836,  0.0586,  0.9622, -3.9215, -1.7853, -5.1117
1493248557.1701478958,1493248557.1725571156, -0.1836,  0.0586,  0.9622, -3.9215, -1.7853, -5.1117
1493248557.1726269722,1493248557.1750800610, -0.1836,  0.0586,  0.9622, -3.9215, -1.7853, -5.2185
1493248557.1751511097,1493248557.1775610447, -0.1836,  0.0586,  0.9622, -4.0588, -1.6022, -5.2185
1493248557.1776330471,1493248557.1800379753, -0.1836,  0.0586,  0.9622, -4.0588, -1.6022, -5.2185
1493248557.1801090240,1493248557.1825180054, -0.1836,  0.0586,  0.9622, -4.0588, -1.6022, -5.2185
1493248557.1825881004,1493248557.1849958897, -0.1836,  0.0586,  0.9622, -4.0588, -1.6022, -5.2185
1493248557.1850678921,1493248557.1873509884, -0.1836,  0.0586,  0.9622, -4.1656, -1.3580, -5.4626
1493248557.1874210835,1493248557.1897079945, -0.1899,  0.0623,  0.9553, -4.1656, -1.3580, -5.4626
1493248557.1897780895,1493248557.1920599937, -0.1899,  0.0623,  0.9553, -4.1656, -1.3580, -5.4626
1493248557.1921288967,1493248557.1944100857, -0.1899,  0.0623,  0.9553, -4.1656, -1.3580, -5.4626
1493248557.1944799423,1493248557.1969280243, -0.1899,  0.0623,  0.9553, -4.1656, -1.4801, -5.6305
1493248557.1969990730,1493248557.1994080544, -0.1899,  0.0623,  0.9553, -4.2877, -1.4801, -5.6305
1493248557.1994779110,1493248557.2018890381, -0.1899,  0.0623,  0.9553, -4.2877, -1.4801, -5.6305
1493248557.2019600868,1493248557.2043659687, -0.1899,  0.0623,  0.9553, -4.2877, -1.4801, -5.6305
1493248557.2044360638,1493248557.2068870068, -0.1899,  0.0623,  0.9553, -4.2877, -1.4801, -5.7983
1493248557.2069571018,1493248557.2093648911, -0.1899,  0.0610,  0.9673, -4.3488, -1.5259, -5.7983
1493248557.2094368935,1493248557.2118430138, -0.1929,  0.0610,  0.9673, -4.3488, -1.5259, -5.7983
1493248557.2119140625,1493248557.2143189907, -0.1929,  0.0610,  0.9673, -4.3488, -1.5259, -5.7983
1493248557.2143900394,1493248557.2168059349, -0.1929,  0.0610,  0.9673, -4.3488, -1.5259, -5.7983
1493248557.2168769836,1493248557.2192831039, -0.1929,  0.0610,  0.9673, -3.7384, -1.3580, -5.5695
1493248557.2193539143,1493248557.2217659950, -0.1929,  0.0610,  0.9673, -3.7384, -1.3580, -5.5695
1493248557.2218370438,1493248557.2242469788, -0.1929,  0.0610,  0.9673, -3.7384, -1.3580, -5.5695
1493248557.2243170738,1493248557.2267670631, -0.1929,  0.0610,  0.9673, -3.7384, -1.3580, -5.5695
1493248557.2268390656,1493248557.2292530537, -0.1929,  0.0588,  0.9604, -4.2877, -1.2207, -5.4779
1493248557.2294399738,1493248557.2318511009, -0.1863,  0.0588,  0.9604, -4.2877, -1.2207, -5.4779
1493248557.2319219112,1493248557.2343258858, -0.1863,  0.0588,  0.9604, -4.2877, -1.2207, -5.4779
1493248557.2343969345,1493248557.2367210388, -0.1863,  0.0588,  0.9604, -4.2877, -1.2207, -5.4779
1493248557.2367908955,1493248557.2390780449, -0.1863,  0.0588,  0.9604, -4.2877, -1.3275, -5.4932
1493248557.2391479015,1493248557.2414369583, -0.1863,  0.0588,  0.9604, -4.5471, -1.3275, -5.4932
1493248557.2415070534,1493248557.2437911034, -0.1863,  0.0588,  0.9604, -4.5471, -1.3275, -5.4932
1493248557.2438600063,1493248557.2461481094, -0.1863,  0.0588,  0.9604, -4.5471, -1.3275, -5.4932
1493248557.2462179661,1493248557.2485029697, -0.1863,  0.0588,  0.9590, -4.5471, -1.3275, -5.4932
1493248557.2485730648,1493248557.2508540154, -0.1919,  0.0576,  0.9590, -4.3488, -1.4038, -5.6000
1493248557.2509250641,1493248557.2532050610, -0.1919,  0.0576,  0.9590, -4.3488, -1.4038, -5.6000
1493248557.2532761097,1493248557.2556350231, -0.1919,  0.0576,  0.9590, -4.3488, -1.4038, -5.6000
1493248557.2557070255,1493248557.2581119537, -0.1919,  0.0576,  0.9590, -4.3488, -1.4038, -5.6000
1493248557.2581830025,1493248557.2605910301, -0.1919,  0.0576,  0.9590, -4.7607, -1.7242, -5.4779
1493248557.2606620789,1493248557.2630679607, -0.1919,  0.0576,  0.9590, -4.7607, -1.7242, -5.4779
1493248557.2631390095,1493248557.2655560970, -0.1919,  0.0576,  0.9590, -4.7607, -1.7242, -5.4779
1493248557.2656269073,1493248557.2680339813, -0.1919,  0.0576,  0.9590, -4.7607, -1.7242, -5.4779
1493248557.2681040764,1493248557.2705059052, -0.1838,  0.0515,  0.9526, -4.7607, -1.7242, -5.5695
1493248557.2705769539,1493248557.2729880810, -0.1838,  0.0515,  0.9526, -4.4250, -1.3123, -5.5695
1493248557.2730579376,1493248557.2755160332, -0.1838,  0.0515,  0.9526, -4.4250, -1.3123, -5.5695
1493248557.2755870819,1493248557.2779910564, -0.1838,  0.0515,  0.9526, -4.4250, -1.3123, -5.5695
1493248557.2780621052,1493248557.2804760933, -0.1838,  0.0515,  0.9526, -4.4250, -1.3123, -5.5695
1493248557.2805459499,1493248557.2829520702, -0.1838,  0.0515,  0.9526, -4.7455, -1.3428, -5.4932
1493248557.2830219269,1493248557.2854719162, -0.1838,  0.0515,  0.9526, -4.7455, -1.3428, -5.4932
1493248557.2855420113,1493248557.2879528999, -0.1838,  0.0515,  0.9526, -4.7455, -1.3428, -5.4932
1493248557.2880220413,1493248557.2904300690, -0.1790,  0.0574,  0.9600, -4.7455, -1.3428, -5.4932
1493248557.2904999256,1493248557.2929079533, -0.1790,  0.0574,  0.9600, -4.7150, -1.4496, -5.4932
1493248557.2929790020,1493248557.2953720093, -0.1790,  0.0574,  0.9600, -4.7150, -1.4496, -5.4932
1493248557.2954430580,1493248557.2977249622, -0.1790,  0.0574,  0.9600, -4.7150, -1.4496, -5.4932
1493248557.2977960110,1493248557.3000829220, -0.1790,  0.0574,  0.9600, -4.7150, -1.4496, -5.4932
1493248557.3001539707,1493248557.3024320602, -0.1790,  0.0574,  0.9600, -4.7150, -1.6327, -5.6000
1493248557.3025031090,1493248557.3047978878, -0.1790,  0.0574,  0.9600, -4.1809, -1.6327, -5.6000
1493248557.3048689365,1493248557.3072841167, -0.1790,  0.0574,  0.9600, -4.1809, -1.6327, -5.6000
1493248557.3073549271,1493248557.3097550869, -0.1931,  0.0571,  0.9705, -4.1809, -1.6327, -5.6000
1493248557.3098258972,1493248557.3122260571, -0.1931,  0.0571,  0.9705, -4.1809, -1.6327, -5.6000
1493248557.3122980595,1493248557.3147211075, -0.1931,  0.0571,  0.9705, -4.4098, -1.5717, -5.7526
1493248557.3147919178,1493248557.3172020912, -0.1931,  0.0571,  0.9705, -4.4098, -1.5717, -5.7526
1493248557.3172729015,1493248557.3196840286, -0.1931,  0.0571,  0.9705, -4.4098, -1.5717, -5.7526
1493248557.3197538853,1493248557.3221619129, -0.1931,  0.0571,  0.9705, -4.4098, -1.5717, -5.7526
1493248557.3222329617,1493248557.3246409893, -0.1931,  0.0571,  0.9705, -4.2267, -1.9531, -5.2948
1493248557.3247549534,1493248557.3271698952, -0.1931,  0.0571,  0.9705, -4.2267, -1.9531, -5.2948
1493248557.3272409439,1493248557.3296489716, -0.1865,  0.0610,  0.9666, -4.2267, -1.9531, -5.2948
1493248557.3297200203,1493248557.3321270943, -0.1865,  0.0610,  0.9666, -4.2267, -1.9531, -5.2948
1493248557.3323080540,1493248557.3347299099, -0.1865,  0.0610,  0.9666, -3.8910, -1.7395, -5.2948
1493248557.3348009586,1493248557.3372080326, -0.1865,  0.0610,  0.9666, -3.8910, -1.7395, -5.2948
1493248557.3372790813,1493248557.3396890163, -0.1865,  0.0610,  0.9666, -3.8910, -1.7395, -5.2948
1493248557.3397600651,1493248557.3421649933, -0.1865,  0.0610,  0.9666, -3.8910, -1.7395, -5.2948
1493248557.3422360420,1493248557.3446879387, -0.1865,  0.0610,  0.9666, -3.8910, -1.5717, -5.8441
1493248557.3447599411,1493248557.3470489979, -0.1865,  0.0610,  0.9666, -4.3182, -1.5717, -5.8441
1493248557.3471200466,1493248557.3494019508, -0.2490,  0.0576,  0.9600, -4.3182, -1.5717, -5.8441
1493248557.3494720459,1493248557.3517549038, -0.1895,  0.0576,  0.9600, -4.3182, -1.5717, -5.8441
1493248557.3518259525,1493248557.3541159630, -0.1895,  0.0576,  0.9600, -4.3182, -1.5717, -5.8441
1493248557.3541860580,1493248557.3565969467, -0.1895,  0.0576,  0.9600, -4.6387, -1.3885, -5.5389
1493248557.3566679955,1493248557.3590860367, -0.1895,  0.0576,  0.9600, -4.6387, -1.3885, -5.5389
1493248557.3591570854,1493248557.3615698814, -0.1895,  0.0576,  0.9600, -4.6387, -1.3885, -5.5389
1493248557.3616409302,1493248557.3640570641, -0.1895,  0.0576,  0.9600, -4.6387, -1.3885, -5.5389
1493248557.3641281128,1493248557.3665580750, -0.1895,  0.0576,  0.9600, -4.8981, -1.3733, -5.8289
1493248557.3666288853,1493248557.3690481186, -0.1895,  0.0576,  0.9597, -4.8981, -1.3733, -5.8289
1493248557.3691189289,1493248557.3715329170, -0.1836,  0.0557,  0.9597, -4.8981, -1.3733, -5.8289
1493248557.3716039658,1493248557.3740179539, -0.1836,  0.0557,  0.9597, -4.8981, -1.3733, -5.8289
1493248557.3740899563,1493248557.3764200211, -0.1836,  0.0557,  0.9597, -4.8981, -1.6174, -5.4321
1493248557.3764920235,1493248557.3787798882, -0.1836,  0.0557,  0.9597, -4.3640, -1.6174, -5.4321
1493248557.3788499832,1493248557.3811359406, -0.1836,  0.0557,  0.9597, -4.3640, -1.6174, -5.4321
1493248557.3812060356,1493248557.3834929466, -0.1836,  0.0557,  0.9597, -4.3640, -1.6174, -5.4321
1493248557.3835620880,1493248557.3859469891, -0.1836,  0.0557,  0.9597, -4.3640, -1.6174, -5.4321
1493248557.3860180378,1493248557.3884239197, -0.1836,  0.0557,  0.9597, -4.7760, -1.4496, -5.4779
1493248557.3884959221,1493248557.3909060955, -0.1914,  0.0596,  0.9568, -4.7760, -1.4496, -5.4779
1493248557.3909769058,1493248557.3933920860, -0.1914,  0.0596,  0.9568, -4.7760, -1.4496, -5.4779
1493248557.3934628963,1493248557.3958630562, -0.1914,  0.0596,  0.9568, -4.7760, -1.4496, -5.4779
1493248557.3959341049,1493248557.3982241154, -0.1914,  0.0596,  0.9568, -4.1809, -1.7548, -5.7373
1493248557.3982939720,1493248557.4005749226, -0.1914,  0.0596,  0.9568, -4.1809, -1.7548, -5.7373
1493248557.4006459713,1493248557.4029290676, -0.1914,  0.0596,  0.9568, -4.1809, -1.7548, -5.7373
1493248557.4030001163,1493248557.4053471088, -0.1914,  0.0596,  0.9568, -4.1809, -1.7548, -5.7373
1493248557.4054169655,1493248557.4078299999, -0.1914,  0.0596,  0.9568, -4.1809, -1.7548, -5.6000
1493248557.4079020023,1493248557.4103059769, -0.1831,  0.0564,  0.9697, -4.3488, -1.5106, -5.6000
1493248557.4103770256,1493248557.4127900600, -0.1831,  0.0564,  0.9697, -4.3488, -1.5106, -5.6000
1493248557.4128599167,1493248557.4153079987, -0.1831,  0.0564,  0.9697, -4.3488, -1.5106, -5.6000
1493248557.4153790474,1493248557.4177920818, -0.1831,  0.0564,  0.9697, -4.3488, -1.5106, -5.6000
1493248557.4178628922,1493248557.4202680588, -0.1831,  0.0564,  0.9697, -4.4250, -1.1902, -5.6458
1493248557.4203391075,1493248557.4227480888, -0.1831,  0.0564,  0.9697, -4.4250, -1.1902, -5.6458
1493248557.4228179455,1493248557.4252328873, -0.1831,  0.0564,  0.9697, -4.4250, -1.1902, -5.6458
1493248557.4253039360,1493248557.4277160168, -0.1831,  0.0564,  0.9697, -4.4250, -1.1902, -5.6458
1493248557.4277870655,1493248557.4301970005, -0.1812,  0.0564,  0.9695, -3.9520, -1.1292, -5.7831
1493248557.4302680492,1493248557.4326860905, -0.1812,  0.0564,  0.9695, -3.9520, -1.1292, -5.7831
1493248557.4327559471,1493248557.4351789951, -0.1812,  0.0564,  0.9695, -3.9520, -1.1292, -5.7831
1493248557.4353790283,1493248557.4377820492, -0.1812,  0.0564,  0.9695, -3.9520, -1.1292, -5.7831
1493248557.4378550053,1493248557.4402589798, -0.1812,  0.0564,  0.9695, -4.3182, -1.0376, -5.6458
1493248557.4403300285,1493248557.4427421093, -0.1812,  0.0564,  0.9695, -4.3182, -1.0376, -5.6458
1493248557.4428141117,1493248557.4452040195, -0.1812,  0.0564,  0.9695, -4.3182, -1.0376, -5.6458
1493248557.4452750683,1493248557.4475579262, -0.1812,  0.0564,  0.9695, -4.3182, -1.0376, -5.6458
1493248557.4476289749,1493248557.4499111176, -0.1890,  0.0559,  0.9636, -4.3182, -1.0376, -5.1880
1493248557.4499809742,1493248557.4523329735, -0.1890,  0.0559,  0.9636, -4.3182, -1.5259, -5.1880
1493248557.4524040222,1493248557.4547240734, -0.1890,  0.0559,  0.9636, -4.3182, -1.5259, -5.1880
1493248557.4547939301,1493248557.4572060108, -0.1890,  0.0559,  0.9636, -4.3182, -1.5259, -5.1880
1493248557.4572770596,1493248557.4596779346, -0.1890,  0.0559,  0.9636, -4.3182, -1.5259, -5.1880
1493248557.4597480297,1493248557.4621579647, -0.1890,  0.0559,  0.9636, -4.6234, -1.4191, -5.6915
1493248557.4622280598,1493248557.4646389484, -0.1890,  0.0559,  0.9636, -4.6234, -1.4191, -5.6915
1493248557.4647550583,1493248557.4671630859, -0.1890,  0.0559,  0.9636, -4.6234, -1.4191, -5.6915
1493248557.4672350883,1493248557.4696390629, -0.1890,  0.0576,  0.9568, -4.6234, -1.4191, -5.6915
1493248557.4697101116,1493248557.4721240997, -0.1934,  0.0576,  0.9568, -4.3793, -1.7242, -5.3864
1493248557.4721949100,1493248557.4746301174, -0.1934,  0.0576,  0.9568, -4.3793, -1.7242, -5.3864
1493248557.4747719765,1493248557.4771881104, -0.1934,  0.0576,  0.9568, -4.3793, -1.7242, -5.3864
1493248557.4772589207,1493248557.4796669483, -0.1934,  0.0576,  0.9568, -4.3793, -1.7242, -5.3864
1493248557.4797379971,1493248557.4821479321, -0.1934,  0.0576,  0.9568, -4.3793, -1.5411, -5.4169
1493248557.4822189808,1493248557.4846270084, -0.1934,  0.0576,  0.9568, -4.5471, -1.5411, -5.4169
1493248557.4847519398,1493248557.4871690273, -0.1934,  0.0576,  0.9568, -4.5471, -1.5411, -5.4169
1493248557.4872400761,1493248557.4897549152, -0.1934,  0.0559,  0.9773, -4.5471, -1.5411, -5.4169
1493248557.4898769855,1493248557.4923970699, -0.1833,  0.0559,  0.9773, -4.5471, -1.5411, -5.4932
1493248557.4924681187,1493248557.4948780537, -0.1833,  0.0559,  0.9773, -4.1656, -1.3733, -5.4932
1493248557.4949491024,1493248557.4973199368, -0.1833,  0.0559,  0.9773, -4.1656, -1.3733, -5.4932
1493248557.4973928928,1493248557.4996790886, -0.1833,  0.0559,  0.9773, -4.1656, -1.3733, -5.4932
1493248557.4997498989,1493248557.5021290779, -0.1833,  0.0559,  0.9773, -4.1656, -1.3733, -5.4932
1493248557.5021998882,1493248557.5044860840, -0.1833,  0.0559,  0.9773, -4.8523, -1.4038, -5.0659
1493248557.5045568943,1493248557.5069758892, -0.1833,  0.0559,  0.9773, -4.8523, -1.4038, -5.0659
1493248557.5070478916,1493248557.5094521046, -0.1833,  0.0574,  0.9585, -4.8523, -1.4038, -5.0659
1493248557.5095229149,1493248557.5119280815, -0.1909,  0.0574,  0.9585, -4.8523, -1.4038, -5.0659
1493248557.5119988918,1493248557.5144059658, -0.1909,  0.0574,  0.9585, -4.8676, -1.4343, -4.9133
1493248557.5144770145,1493248557.5168929100, -0.1909,  0.0574,  0.9585, -4.8676, -1.4343, -4.9133
1493248557.5169639587,1493248557.5193679333, -0.1909,  0.0574,  0.9585, -4.8676, -1.4343, -4.9133
1493248557.5194380283,1493248557.5218460560, -0.1909,  0.0574,  0.9585, -4.8676, -1.4343, -4.9133
1493248557.5219171047,1493248557.5243239403, -0.1909,  0.0574,  0.9585, -4.8676, -1.3428, -5.3253
1493248557.5243959427,1493248557.5266950130, -0.1909,  0.0574,  0.9585, -4.3945, -1.3428, -5.3253
1493248557.5267660618,1493248557.5290510654, -0.1909,  0.0574,  0.9609, -4.3945, -1.3428, -5.3253
1493248557.5291209221,1493248557.5313980579, -0.1877,  0.0593,  0.9609, -4.3945, -1.3428, -5.3253
1493248557.5314679146,1493248557.5337541103, -0.1877,  0.0593,  0.9609, -4.3945, -1.3428, -5.3253
1493248557.5338239670,1493248557.5361170769, -0.1877,  0.0593,  0.9609, -4.4556, -1.8005, -5.6610
1493248557.5361878872,1493248557.5384700298, -0.1877,  0.0593,  0.9609, -4.4556, -1.8005, -5.6610
1493248557.5386650562,1493248557.5409560204, -0.1877,  0.0593,  0.9609, -4.4556, -1.8005, -5.6610
1493248557.5410261154,1493248557.5433080196, -0.1877,  0.0593,  0.9609, -4.4556, -1.8005, -5.6610
1493248557.5433781147,1493248557.5457880497, -0.1877,  0.0593,  0.9609, -4.4556, -1.8768, -5.5695
1493248557.5458590984,1493248557.5481359959, -0.1877,  0.0593,  0.9609, -5.1727, -1.8768, -5.5695
1493248557.5482070446,1493248557.5504879951, -0.1826,  0.0564,  0.9753, -5.1727, -1.8768, -5.5695
1493248557.5505599976,1493248557.5529320240, -0.1826,  0.0564,  0.9753, -5.1727, -1.8768, -5.5695
1493248557.5530040264,1493248557.5554399490, -0.1826,  0.0564,  0.9753, -5.1727, -1.8768, -5.5695
1493248557.5555119514,1493248557.5579230785, -0.1826,  0.0564,  0.9753, -4.5319, -1.7090, -5.7678
1493248557.5579938889,1493248557.5603969097, -0.1826,  0.0564,  0.9753, -4.5319, -1.7090, -5.7678
1493248557.5604679585,1493248557.5628700256, -0.1826,  0.0564,  0.9753, -4.5319, -1.7090, -5.7678
1493248557.5629410744,1493248557.5653600693, -0.1826,  0.0564,  0.9753, -4.5319, -1.7090, -5.7678
1493248557.5654311180,1493248557.5678379536, -0.1826,  0.0564,  0.9753, -4.2419, -1.7700, -5.2490
1493248557.5679090023,1493248557.5703148842, -0.1877,  0.0540,  0.9561, -4.2419, -1.7700, -5.2490
1493248557.5703859329,1493248557.5727939606, -0.1877,  0.0540,  0.9561, -4.2419, -1.7700, -5.2490
1493248557.5728650093,1493248557.5752809048, -0.1877,  0.0540,  0.9561, -4.2419, -1.7700, -5.2490
1493248557.5753540993,1493248557.5777618885, -0.1877,  0.0540,  0.9561, -4.1199, -1.6632, -5.4474
1493248557.5778329372,1493248557.5802309513, -0.1877,  0.0540,  0.9561, -4.1199, -1.6632, -5.4474
1493248557.5803020000,1493248557.5827069283, -0.1877,  0.0540,  0.9561, -4.1199, -1.6632, -5.4474
1493248557.5827789307,1493248557.5851969719, -0.1877,  0.0540,  0.9561, -4.1199, -1.6632, -5.4474
1493248557.5852680206,1493248557.5876760483, -0.1877,  0.0540,  0.9561, -4.1199, -1.6632, -5.4626
1493248557.5877470970,1493248557.5901529789, -0.1875,  0.0562,  0.9644, -4.0894, -1.5259, -5.4626
1493248557.5902240276,1493248557.5926299095, -0.1875,  0.0562,  0.9644, -4.0894, -1.5259, -5.4626
1493248557.5927009583,1493248557.5950999260, -0.1875,  0.0562,  0.9644, -4.0894, -1.5259, -5.4626
1493248557.5951709747,1493248557.5974509716, -0.1875,  0.0562,  0.9644, -4.0894, -1.5259, -5.4626
1493248557.5975210667,1493248557.5998029709, -0.1875,  0.0562,  0.9644, -4.6539, -0.9613, -5.3253
1493248557.5998759270,1493248557.6021580696, -0.1875,  0.0562,  0.9644, -4.6539, -0.9613, -5.3253
1493248557.6022300720,1493248557.6045110226, -0.1875,  0.0562,  0.9644, -4.6539, -0.9613, -5.3253
